num_correct,num_samples,loss,client_id,round_number
294,364,0.6597737918297449,f0002_01,9
254,358,1.2093132535616558,f0003_42,9
185,284,1.9199852705001832,f0004_09,9
176,316,2.302313733100891,f0005_26,9
243,342,1.048576533794403,f0006_12,9
226,338,1.03103506565094,f0007_14,9
336,377,0.3044476894040902,f0008_45,9
225,340,1.0241908232371013,f0009_06,9
237,344,0.9556995530923208,f0000_14,10
310,372,0.4539189487695694,f0001_41,10
316,364,0.4361107051372528,f0002_01,10
286,358,0.9085835417111715,f0003_42,10
188,284,1.931085753440857,f0004_09,10
219,316,1.3871620893478394,f0005_26,10
233,342,1.0892904102802277,f0006_12,10
219,338,1.2354741394519806,f0007_14,10
343,377,0.23322769502798715,f0008_45,10
211,340,1.3370771805445354,f0009_06,10
268,344,0.7616130585471789,f0000_14,11
317,372,0.42680148407816887,f0001_41,11
291,364,0.7124858399232229,f0002_01,11
228,358,1.6669756670792897,f0003_42,11
155,284,2.822891092300415,f0004_09,11
159,316,2.8981549739837646,f0005_26,11
233,342,1.1225362544258435,f0006_12,11
255,338,0.7532565097014109,f0007_14,11
336,377,0.33174241458376247,f0008_45,11
245,340,0.9209441045920054,f0009_06,11
240,344,0.9445153176784515,f0000_14,12
316,372,0.40249813596407574,f0001_41,12
315,364,0.48654668281475705,f0002_01,12
263,358,1.2633691355586052,f0003_42,12
179,284,1.7815226554870605,f0004_09,12
183,316,2.3806710720062254,f0005_26,12
255,342,0.7437244281172752,f0006_12,12
213,338,1.2118808031082153,f0007_14,12
335,377,0.35458886871735257,f0008_45,12
246,340,0.8024995575348536,f0009_06,12
245,344,0.9528998782237371,f0000_14,13
324,372,0.3408196171124776,f0001_41,13
301,364,0.6077872440218925,f0002_01,13
263,358,1.300727109114329,f0003_42,13
201,284,1.5714022159576415,f0004_09,13
186,316,2.2867149829864504,f0005_26,13
287,342,0.5396676467110714,f0006_12,13
220,338,1.218557208776474,f0007_14,13
350,377,0.20711208942035833,f0008_45,13
259,340,0.6498473683993021,f0009_06,13
243,344,1.0522356977065404,f0000_14,14
310,372,0.42425258706013363,f0001_41,14
304,364,0.6657649651169777,f0002_01,14
274,358,1.1315018360813458,f0003_42,14
217,284,1.0546533823013307,f0004_09,14
231,316,1.3421253919601441,f0005_26,14
285,342,0.46954024707277614,f0006_12,14
209,338,1.3090898493925731,f0007_14,14
346,377,0.2506032331536214,f0008_45,14
255,340,0.7437585840622584,f0009_06,14
271,344,0.5955599099397659,f0000_14,15
321,372,0.350780521829923,f0001_41,15
309,364,0.5849969734748205,f0002_01,15
274,358,1.0272494554519653,f0003_42,15
217,284,0.9701598644256592,f0004_09,15
236,316,1.0649126052856446,f0005_26,15
268,342,0.6494372859597206,f0006_12,15
259,338,0.7174576272567114,f0007_14,15
348,377,0.22951979065934816,f0008_45,15
232,340,0.8913589616616567,f0009_06,15
292,344,0.45180462549130124,f0000_14,16
307,372,0.4481935426592827,f0001_41,16
306,364,0.631003792087237,f0002_01,16
273,358,1.1105708678563435,f0003_42,16
209,284,1.2727354884147644,f0004_09,16
244,316,1.007855725288391,f0005_26,16
286,342,0.4521350252131621,f0006_12,16
268,338,0.5604394376277924,f0007_14,16
352,377,0.18510239074627557,f0008_45,16
238,340,0.896212081114451,f0009_06,16
274,344,0.6849987606207529,f0000_14,17
316,372,0.3982689082622528,f0001_41,17
328,364,0.3868474345654249,f0002_01,17
292,358,0.8873834560314814,f0003_42,17
225,284,0.7556465625762939,f0004_09,17
256,316,0.7389251291751862,f0005_26,17
274,342,0.6472843214869499,f0006_12,17
260,338,0.6455985580881437,f0007_14,17
347,377,0.21292944252490997,f0008_45,17
223,340,1.1181484361489613,f0009_06,17
302,344,0.37629881997903186,f0000_14,18
333,372,0.27232277765870094,f0001_41,18
317,364,0.5320231740673383,f0002_01,18
272,358,1.2441512097915013,f0003_42,18
211,284,1.1041850328445435,f0004_09,18
220,316,1.4701286196708678,f0005_26,18
291,342,0.42516406687597436,f0006_12,18
281,338,0.4037713420887788,f0007_14,18
348,377,0.24205413833260536,f0008_45,18
246,340,0.8647646307945251,f0009_06,18
278,344,0.6154912710189819,f0000_14,19
319,372,0.36292219907045364,f0001_41,19
315,364,0.5730366048713526,f0002_01,19
283,358,1.0555885235468547,f0003_42,19
229,284,0.6482965588569641,f0004_09,19
259,316,0.7190388441085815,f0005_26,19
296,342,0.36758802210291225,f0006_12,19
269,338,0.5415338153640429,f0007_14,19
343,377,0.25565096611777943,f0008_45,19
235,340,1.0657095809777577,f0009_06,19
281,344,0.6324757685263952,f0000_14,20
339,372,0.24702673281232515,f0001_41,20
318,364,0.4865877727667491,f0002_01,20
277,358,1.2070658231774967,f0003_42,20
219,284,1.2029479503631593,f0004_09,20
232,316,1.4081628918647766,f0005_26,20
298,342,0.3105454280351599,f0006_12,20
258,338,0.6935739467541376,f0007_14,20
347,377,0.1938631230344375,f0008_45,20
261,340,0.6667321100831032,f0009_06,20
270,344,0.7041296710570654,f0000_14,21
324,372,0.3096340373158455,f0001_41,21
335,364,0.25480801115433377,f0002_01,21
311,358,0.6164204229911169,f0003_42,21
231,284,0.7217801153659821,f0004_09,21
243,316,1.1400943279266358,f0005_26,21
278,342,0.5209320249656836,f0006_12,21
270,338,0.6266308724880219,f0007_14,21
352,377,0.2067997995764017,f0008_45,21
224,340,1.0764053761959076,f0009_06,21
301,344,0.33674686402082443,f0000_14,22
321,372,0.3708423897624016,f0001_41,22
335,364,0.2542278952896595,f0002_01,22
293,358,0.9390851457913717,f0003_42,22
228,284,0.7686610460281372,f0004_09,22
228,316,1.5838888525962829,f0005_26,22
280,342,0.5681200039883455,f0006_12,22
288,338,0.3869681383172671,f0007_14,22
342,377,0.25714953367908794,f0008_45,22
270,340,0.6111389646927515,f0009_06,22
275,344,0.6795132011175156,f0000_14,23
319,372,0.3334826131661733,f0001_41,23
341,364,0.2018646908303102,f0002_01,23
318,358,0.44805137316385907,f0003_42,23
244,284,0.49316260814666746,f0004_09,23
250,316,1.1069675803184509,f0005_26,23
272,342,0.605306143561999,f0006_12,23
249,338,0.8578972667455673,f0007_14,23
359,377,0.1315322114775578,f0008_45,23
232,340,1.0240345299243927,f0009_06,23
